03/29/2026 18:25:44.386 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize | [ashita.input]
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   gamepad.allowbackground : 0
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   gamepad.disableenumeration : 0
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   keyboard.blockinput : 0
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   keyboard.blockbindsduringinput : 1
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   keyboard.silentbinds : 1
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   keyboard.windowskeyenabled : 0
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   mouse.blockinput : 0
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   mouse.unhook : 1
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize | [ashita.language]
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   playonline : 2
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   ashita : 2
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize | [ashita.logging]
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   level : 5
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   crashdumps : 1
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize | [ashita.misc]
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   addons.silent : 0
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   aliases.silent : 1
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   plugins.silent : 0
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize | [ashita.resources]
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   offsets.use_overrides : 1
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   pointers.use_overrides : 1
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   resources.use_overrides : 1
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize | [ashita.taskpool]
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   threadcount : -1
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize | [ashita.window.startpos]
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   x : -1
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   y : -1
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize | [ashita.polplugins]
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   sandbox : 0
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   pivot : 1
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize | [ffxi.direct3d8]
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbufferformat : -1
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   presentparams.backbuffercount : -1
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   presentparams.multisampletype : -1
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   presentparams.swapeffect : -1
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   presentparams.enableautodepthstencil : -1
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   presentparams.autodepthstencilformat : -1
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   presentparams.flags : -1
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_refreshrateinhz : -1
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   presentparams.fullscreen_presentationinterval : -1
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   behaviorflags.fpu_preserve : 0
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize | [ffxi.registry]
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   0000 : 6
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   0001 : 1728
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   0002 : 1117
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   0003 : 4096
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   0004 : 4096
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   0005 : -1
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   0006 : -1
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   0007 : 1
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   0008 : -1
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   0009 : -1
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   0017 : 1
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   0020 : 0
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   0024 : -1
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   0029 : 20
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   0034 : 3
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1728
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1117
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   0041 : 0
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   padexsin000 : -1
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   padguid000 : -1
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : -1
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : -1
03/29/2026 18:25:44.393 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
03/29/2026 18:25:44.393 | DEBUG    |                             Properties::Properties | .ctor
03/29/2026 18:25:44.393 | DEBUG    |                           ChatManager::ChatManager | .ctor
03/29/2026 18:25:44.393 | DEBUG    |                           FontManager::FontManager | .ctor
03/29/2026 18:25:44.394 | DEBUG    |                             GuiManager::GuiManager | .ctor
03/29/2026 18:25:44.394 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
03/29/2026 18:25:44.394 | DEBUG    |                             Controller::Controller | null.ctor
03/29/2026 18:25:44.394 | DEBUG    |                                     XInput::XInput | .ctor
03/29/2026 18:25:44.394 | DEBUG    |                         InputManager::InputManager | .ctor
03/29/2026 18:25:44.394 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
03/29/2026 18:25:44.394 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
03/29/2026 18:25:44.394 | DEBUG    |                       PacketManager::PacketManager | .ctor
03/29/2026 18:25:44.394 | DEBUG    |                       PluginManager::PluginManager | .ctor
03/29/2026 18:25:44.394 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
03/29/2026 18:25:44.394 | DEBUG    |                     PointerManager::PointerManager | .ctor
03/29/2026 18:25:44.394 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
03/29/2026 18:25:44.394 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
03/29/2026 18:25:44.394 | DEBUG    |                             Properties::Initialize | <Begin>
03/29/2026 18:25:44.394 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
03/29/2026 18:25:44.394 | DEBUG    |                           InputManager::Initialize | <Begin>
03/29/2026 18:25:44.394 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
03/29/2026 18:25:44.395 | DEBUG    |                          OffsetManager::Initialize | <Begin>
03/29/2026 18:25:44.395 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
03/29/2026 18:25:44.395 | DEBUG    |                         PointerManager::Initialize | <Begin>
03/29/2026 18:25:44.395 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
03/29/2026 18:25:44.395 | DEBUG    |                          MemoryManager::Initialize | <Begin>
03/29/2026 18:25:44.395 | DEBUG    |                             MemoryManager::Release | <Begin>
03/29/2026 18:25:44.395 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
03/29/2026 18:25:44.395 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
03/29/2026 18:25:44.395 | DEBUG    |                            ChatManager::Initialize | <Begin>
03/29/2026 18:25:44.395 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
03/29/2026 18:25:44.395 | DEBUG    |                          PacketManager::Initialize | <Begin>
03/29/2026 18:25:44.395 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
03/29/2026 18:25:44.395 | DEBUG    |                          PluginManager::Initialize | <Begin>
03/29/2026 18:25:44.395 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
03/29/2026 18:25:44.396 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
03/29/2026 18:25:44.400 | INFO     |                                              pivot | Using config file: 'C:\Program Files (x86)\Ashita-v4Radix\config\pivot\pivot.ini'
03/29/2026 18:25:44.401 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Program Files (x86)\Ashita-v4Radix\\config\pivot\pivot.ini
03/29/2026 18:25:44.402 | DEBUG    |                                              pivot | >> pivot settings <<
03/29/2026 18:25:44.402 | DEBUG    |                                              pivot | root_path C:\Ashita-v4beta\polplugins\DATs
03/29/2026 18:25:44.402 | DEBUG    |                                              pivot | debug_log false
03/29/2026 18:25:44.402 | DEBUG    |                                              pivot | redirect_fopens true
03/29/2026 18:25:44.402 | DEBUG    |                                              pivot | overlays:
03/29/2026 18:25:44.402 | DEBUG    |                                              pivot | [00] XIView
03/29/2026 18:25:44.402 | DEBUG    |                                              pivot | [01] Remapster
03/29/2026 18:25:44.402 | DEBUG    |                                              pivot | [02] NextHD
03/29/2026 18:25:44.402 | DEBUG    |                                              pivot | 
03/29/2026 18:25:44.402 | INFO     |                                              pivot | m_logDebug = Discard
03/29/2026 18:25:44.402 | INFO     |                                              pivot | m_rootPath = 'C:\Ashita-v4beta\polplugins\DATs'
03/29/2026 18:25:44.402 | INFO     |                                              pivot | addOverlay: 'XIView'
03/29/2026 18:25:44.403 | ERROR    |                                              pivot | => failed
03/29/2026 18:25:44.403 | INFO     |                                              pivot | addOverlay: 'Remapster'
03/29/2026 18:25:44.403 | ERROR    |                                              pivot | => failed
03/29/2026 18:25:44.403 | INFO     |                                              pivot | addOverlay: 'NextHD'
03/29/2026 18:25:44.403 | ERROR    |                                              pivot | => failed
03/29/2026 18:25:44.407 | INFO     |                                              pivot | enabling fopen_s hook
03/29/2026 18:25:44.407 | INFO     |                                              pivot | m_hooksSet = true
03/29/2026 18:25:44.408 | DEBUG    |                             PolPluginManager::Load | Loaded POL plugin: pivot - Version: 4.30 - By: Heals
03/29/2026 18:25:44.408 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
03/29/2026 18:25:44.408 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
03/29/2026 18:25:44.409 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
03/29/2026 18:25:44.409 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
03/29/2026 18:25:44.409 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
03/29/2026 18:25:44.412 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
03/29/2026 18:25:44.412 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
03/29/2026 18:25:44.412 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
03/29/2026 18:25:44.412 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
03/29/2026 18:25:44.412 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
03/29/2026 18:25:44.412 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
03/29/2026 18:25:44.413 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
03/29/2026 18:25:46.046 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 648 x 514]
03/29/2026 18:25:46.047 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1729 x 1118]
03/29/2026 18:25:46.078 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
03/29/2026 18:27:36.737 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 0][dwStyle: -2147483648][Pos: -2147483648 x -2147483648][Size: 1728 x 1117]
03/29/2026 18:27:36.751 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
03/29/2026 18:27:36.756 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
03/29/2026 18:28:37.753 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
03/29/2026 18:28:37.782 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
03/29/2026 18:28:37.782 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
03/29/2026 18:28:37.782 | DEBUG    |                           ResourceManager::Release | <Begin>
03/29/2026 18:28:37.782 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
03/29/2026 18:28:37.783 | DEBUG    |                        ResourceManager::Initialize | <Begin>
03/29/2026 18:28:37.783 | DEBUG    |                           ResourceManager::Release | <Begin>
03/29/2026 18:28:37.783 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
03/29/2026 18:28:37.883 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
03/29/2026 18:28:37.883 | DEBUG    |                            ResourceManager::Update | <Begin>
03/29/2026 18:28:37.884 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Program Files (x86)\Ashita-v4Radix\\config\\ashita\ashita.datmap.ini
03/29/2026 18:28:37.890 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Program Files (x86)\Ashita-v4Radix\\config\\ashita\custom.datmap.ini
03/29/2026 18:28:37.890 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Program Files (x86)\Ashita-v4Radix\\config\\ashita\custom.datmap.ini
03/29/2026 18:28:38.085 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 201.620000ms [Status: 1]
03/29/2026 18:28:38.085 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
03/29/2026 18:28:38.085 | DEBUG    |                               InputManager::Update | <Begin>
03/29/2026 18:28:38.085 | DEBUG    |                                       Mouse::Mouse | .ctor
03/29/2026 18:28:38.086 | DEBUG    |                                  Mouse::Initialize | <Begin>
03/29/2026 18:28:38.086 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
03/29/2026 18:28:38.086 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
03/29/2026 18:28:38.086 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
03/29/2026 18:28:38.086 | DEBUG    |                              OffsetManager::Update | <Begin>
03/29/2026 18:28:38.086 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Program Files (x86)\Ashita-v4Radix\\config\\ashita\ashita.offsets.ini
03/29/2026 18:28:38.088 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Program Files (x86)\Ashita-v4Radix\\config\\ashita\custom.offsets.ini
03/29/2026 18:28:38.089 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Program Files (x86)\Ashita-v4Radix\\config\\ashita\custom.offsets.ini
03/29/2026 18:28:38.089 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
03/29/2026 18:28:38.089 | DEBUG    |                             PointerManager::Update | <Begin>
03/29/2026 18:28:38.089 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Program Files (x86)\Ashita-v4Radix\\config\\ashita\ashita.pointers.ini
03/29/2026 18:28:38.093 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Program Files (x86)\Ashita-v4Radix\\config\\ashita\custom.pointers.ini
03/29/2026 18:28:38.094 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Program Files (x86)\Ashita-v4Radix\\config\\ashita\custom.pointers.ini
03/29/2026 18:28:38.152 | DEBUG    |                             PointerManager::Update | Pointer: (0A66F19C) [Ok!] autofollow
03/29/2026 18:28:38.152 | DEBUG    |                             PointerManager::Update | Pointer: (0A6CB415) [Ok!] castbar
03/29/2026 18:28:38.152 | DEBUG    |                             PointerManager::Update | Pointer: (0A777AA0) [Ok!] chat.addchatmessage
03/29/2026 18:28:38.152 | DEBUG    |                             PointerManager::Update | Pointer: (0A808A20) [Ok!] chat.inputtext.this
03/29/2026 18:28:38.152 | DEBUG    |                             PointerManager::Update | Pointer: (0A661FE2) [Ok!] chat.logfile
03/29/2026 18:28:38.152 | DEBUG    |                             PointerManager::Update | Pointer: (0A80BC30) [Ok!] chat.parseautotranslate
03/29/2026 18:28:38.152 | DEBUG    |                             PointerManager::Update | Pointer: (0A72A4D5) [Ok!] chat.parseautotranslate.this
03/29/2026 18:28:38.152 | DEBUG    |                             PointerManager::Update | Pointer: (0A6D0CF0) [Ok!] chat.parseinputtext
03/29/2026 18:28:38.152 | DEBUG    |                             PointerManager::Update | Pointer: (0A6D0D12) [Ok!] chat.parseinputtext.this
03/29/2026 18:28:38.152 | DEBUG    |                             PointerManager::Update | Pointer: (0A6C80AC) [Ok!] clientversion
03/29/2026 18:28:38.152 | DEBUG    |                             PointerManager::Update | Pointer: (01C16533) [Ok!] config.autodisconnect
03/29/2026 18:28:38.154 | DEBUG    |                             PointerManager::Update | Pointer: (0A809D32) [Ok!] config.languagefilter
03/29/2026 18:28:38.154 | DEBUG    |                             PointerManager::Update | Pointer: (0A653A20) [Ok!] entitymap
03/29/2026 18:28:38.154 | DEBUG    |                             PointerManager::Update | Pointer: (0A6E58BB) [Ok!] entitymap.size
03/29/2026 18:28:38.154 | DEBUG    |                             PointerManager::Update | Pointer: (0A73B3F6) [Ok!] inventory
03/29/2026 18:28:38.154 | DEBUG    |                             PointerManager::Update | Pointer: (0A7685A5) [Ok!] inventory.selecteditem
03/29/2026 18:28:38.154 | DEBUG    |                             PointerManager::Update | Pointer: (0A7AFC82) [Ok!] menu
03/29/2026 18:28:38.154 | DEBUG    |                             PointerManager::Update | Pointer: (0A72D580) [Ok!] packets.decryptbuffer
03/29/2026 18:28:38.154 | DEBUG    |                             PointerManager::Update | Pointer: (0A72D450) [Ok!] packets.encryptbuffer
03/29/2026 18:28:38.154 | DEBUG    |                             PointerManager::Update | Pointer: (0A74C260) [Ok!] packets.queuepacket1
03/29/2026 18:28:38.154 | DEBUG    |                             PointerManager::Update | Pointer: (0A72DBE0) [Ok!] packets.queuepacket2
03/29/2026 18:28:38.154 | DEBUG    |                             PointerManager::Update | Pointer: (0A8526EB) [Ok!] party
03/29/2026 18:28:38.154 | DEBUG    |                             PointerManager::Update | Pointer: (0A6E8E8F) [Ok!] party.statusicons
03/29/2026 18:28:38.154 | DEBUG    |                             PointerManager::Update | Pointer: (0A79721A) [Ok!] player
03/29/2026 18:28:38.154 | DEBUG    |                             PointerManager::Update | Pointer: (0A735EE0) [Ok!] player.hasability
03/29/2026 18:28:38.154 | DEBUG    |                             PointerManager::Update | Pointer: (0A6E7D96) [Ok!] player.haskeyitem
03/29/2026 18:28:38.154 | DEBUG    |                             PointerManager::Update | Pointer: (0A73FF40) [Ok!] player.hasspell
03/29/2026 18:28:38.154 | DEBUG    |                             PointerManager::Update | Pointer: (0A740E50) [Ok!] player.joblevels
03/29/2026 18:28:38.154 | DEBUG    |                             PointerManager::Update | Pointer: (0A740E90) [Ok!] player.jobmasterlevels
03/29/2026 18:28:38.154 | DEBUG    |                             PointerManager::Update | Pointer: (0A6DE7CA) [Ok!] player.loginstatus
03/29/2026 18:28:38.154 | DEBUG    |                             PointerManager::Update | Pointer: (0A6D752F) [Ok!] player.petmp
03/29/2026 18:28:38.154 | DEBUG    |                             PointerManager::Update | Pointer: (0A6ECE3D) [Ok!] player.pettp
03/29/2026 18:28:38.154 | DEBUG    |                             PointerManager::Update | Pointer: (0A874214) [Ok!] recast.abilities
03/29/2026 18:28:38.154 | DEBUG    |                             PointerManager::Update | Pointer: (0A87AD72) [Ok!] recast.spells
03/29/2026 18:28:38.154 | DEBUG    |                             PointerManager::Update | Pointer: (0A6CA547) [Ok!] target.settarget
03/29/2026 18:28:38.154 | DEBUG    |                             PointerManager::Update | Pointer: (0A6D8B33) [Ok!] target.target
03/29/2026 18:28:38.154 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 64.917200ms
03/29/2026 18:28:38.154 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
03/29/2026 18:28:38.154 | DEBUG    |                            FontManager::Initialize | <Begin>
03/29/2026 18:28:38.154 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
03/29/2026 18:28:38.155 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
03/29/2026 18:28:38.155 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
03/29/2026 18:28:38.155 | DEBUG    |                             GuiManager::Initialize | <Begin>
03/29/2026 18:28:38.158 | DEBUG    |                          GuiManager::prepare_fonts | Loaded Font: Agave_Regular, 18px
03/29/2026 18:28:38.159 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
03/29/2026 18:28:38.159 | DEBUG    |                              MemoryManager::Update | <Begin>
03/29/2026 18:28:38.160 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
03/29/2026 18:28:38.160 | DEBUG    |                                ChatManager::Update | <Begin>
03/29/2026 18:28:38.160 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
03/29/2026 18:28:38.160 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
