03/29/2026 20:36:39.503 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize | [ffxi.registry]
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize |   0000 : 6
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize |   0001 : 1728
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize |   0002 : 1117
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize |   0003 : 4096
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize |   0004 : 4096
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize |   0005 : -1
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize |   0006 : -1
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize |   0007 : 1
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize |   0008 : -1
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize |   0009 : -1
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize |   0010 : -1
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize |   0011 : 2
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize |   0012 : -1
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize |   0013 : -1
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize |   0014 : -1
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize |   0015 : -1
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize |   0016 : -1
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize |   0017 : 1
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize |   0018 : 2
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize |   0019 : 1
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize |   0020 : 0
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize |   0021 : 1
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize |   0022 : 0
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize |   0023 : 0
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize |   0024 : -1
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize |   0025 : -1
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize |   0026 : -1
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize |   0027 : -1
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize |   0028 : 0
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize |   0029 : 20
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize |   0030 : 0
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize |   0031 : 1002740646
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize |   0032 : 0
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize |   0033 : 0
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize |   0034 : 3
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize |   0035 : 1
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize |   0036 : 2
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize |   0037 : 1728
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize |   0038 : 1117
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize |   0039 : 1
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize |   0040 : 0
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize |   0041 : 0
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize |   0042 : C:\Program Files (x86)\SquareEnix\FINAL FANTASY XI
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize |   0043 : 1
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize |   0044 : 1
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize |   0045 : 0
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize |   padexsin000 : -1
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize |   padguid000 : -1
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize |   padmode000 : -1
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize |   padsin000 : -1
03/29/2026 20:36:39.511 | DEBUG    |                             AshitaCore::Initialize | ----------------------------------------------------------------------------------------------------
03/29/2026 20:36:39.511 | DEBUG    |                             Properties::Properties | .ctor
03/29/2026 20:36:39.511 | DEBUG    |                           ChatManager::ChatManager | .ctor
03/29/2026 20:36:39.511 | DEBUG    |                           FontManager::FontManager | .ctor
03/29/2026 20:36:39.511 | DEBUG    |                             GuiManager::GuiManager | .ctor
03/29/2026 20:36:39.511 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
03/29/2026 20:36:39.511 | DEBUG    |                             Controller::Controller | null.ctor
03/29/2026 20:36:39.511 | DEBUG    |                                     XInput::XInput | .ctor
03/29/2026 20:36:39.511 | DEBUG    |                         InputManager::InputManager | .ctor
03/29/2026 20:36:39.511 | DEBUG    |                       MemoryManager::MemoryManager | .ctor
03/29/2026 20:36:39.512 | DEBUG    |                       OffsetManager::OffsetManager | .ctor
03/29/2026 20:36:39.512 | DEBUG    |                       PacketManager::PacketManager | .ctor
03/29/2026 20:36:39.512 | DEBUG    |                       PluginManager::PluginManager | .ctor
03/29/2026 20:36:39.512 | DEBUG    |                 PolPluginManager::PolPluginManager | .ctor
03/29/2026 20:36:39.512 | DEBUG    |                     PointerManager::PointerManager | .ctor
03/29/2026 20:36:39.512 | DEBUG    |                 PrimitiveManager::PrimitiveManager | .ctor
03/29/2026 20:36:39.512 | DEBUG    |                   ResourceManager::ResourceManager | .ctor
03/29/2026 20:36:39.512 | DEBUG    |                             Properties::Initialize | <Begin>
03/29/2026 20:36:39.512 | DEBUG    |                             Properties::Initialize | <End> [Status: Ok!]
03/29/2026 20:36:39.512 | DEBUG    |                           InputManager::Initialize | <Begin>
03/29/2026 20:36:39.512 | DEBUG    |                           InputManager::Initialize | <End> [Status: Ok!]
03/29/2026 20:36:39.512 | DEBUG    |                          OffsetManager::Initialize | <Begin>
03/29/2026 20:36:39.512 | DEBUG    |                          OffsetManager::Initialize | <End> [Status: Ok!]
03/29/2026 20:36:39.512 | DEBUG    |                         PointerManager::Initialize | <Begin>
03/29/2026 20:36:39.512 | DEBUG    |                         PointerManager::Initialize | <End> [Status: Ok!]
03/29/2026 20:36:39.512 | DEBUG    |                          MemoryManager::Initialize | <Begin>
03/29/2026 20:36:39.512 | DEBUG    |                             MemoryManager::Release | <Begin>
03/29/2026 20:36:39.512 | DEBUG    |                             MemoryManager::Release | <End> [Status: Ok!]
03/29/2026 20:36:39.512 | DEBUG    |                          MemoryManager::Initialize | <End> [Status: Ok!]
03/29/2026 20:36:39.513 | DEBUG    |                            ChatManager::Initialize | <Begin>
03/29/2026 20:36:39.513 | DEBUG    |                            ChatManager::Initialize | <End> [Status: Ok!]
03/29/2026 20:36:39.513 | DEBUG    |                          PacketManager::Initialize | <Begin>
03/29/2026 20:36:39.513 | DEBUG    |                          PacketManager::Initialize | <End> [Status: Ok!]
03/29/2026 20:36:39.513 | DEBUG    |                          PluginManager::Initialize | <Begin>
03/29/2026 20:36:39.513 | DEBUG    |                          PluginManager::Initialize | <End> [Status: Ok!]
03/29/2026 20:36:39.513 | DEBUG    |                       PolPluginManager::Initialize | <Begin>
03/29/2026 20:36:39.513 | DEBUG    |                       PolPluginManager::Initialize | <End> [Status: Ok!]
03/29/2026 20:36:39.513 | DEBUG    |                             AshitaCore::Initialize | <End> [Status: Ok!]
03/29/2026 20:36:39.513 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <Begin>
03/29/2026 20:36:39.514 | DEBUG    |                    Ashita::Hooks::DirectX::Install | <End> [Status: Ok!]
03/29/2026 20:36:39.514 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <Begin>
03/29/2026 20:36:39.517 | DEBUG    |                      Ashita::Hooks::Mutex::Install | <End> [Status: Ok!]
03/29/2026 20:36:39.517 | DEBUG    |                   Ashita::Hooks::Registry::Install | <Begin>
03/29/2026 20:36:39.517 | DEBUG    |                   Ashita::Hooks::Registry::Install | <End> [Status: Ok!]
03/29/2026 20:36:39.517 | DEBUG    |                     Ashita::Hooks::Window::Install | <Begin>
03/29/2026 20:36:39.517 | DEBUG    |                     Ashita::Hooks::Window::Install | <End> [Status: Ok!]
03/29/2026 20:36:39.517 | DEBUG    |                     Ashita::Hooks::XInput::Install | <Begin>
03/29/2026 20:36:39.518 | DEBUG    |                     Ashita::Hooks::XInput::Install | <End> [Status: Ok!]
03/29/2026 20:36:41.068 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline window. [dwExStyle: 0][dwStyle: 13238272][Pos: -2147483648 x -2147483648][Size: 648 x 514]
03/29/2026 20:36:41.069 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExW | CreateWindowExW - Creating PlayOnline Mask window. [dwExStyle: 8][dwStyle: -2130706432][Pos: -1 x -1][Size: 1729 x 1118]
03/29/2026 20:36:41.102 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
03/29/2026 20:38:32.131 | DEBUG    |        Ashita::Hooks::Window::Mine_CreateWindowExA | CreateWindowExA - Creating Final Fantasy XI window. [dwExStyle: 0][dwStyle: -2147483648][Pos: -2147483648 x -2147483648][Size: 1728 x 1117]
03/29/2026 20:38:32.164 | DEBUG    |       Ashita::Hooks::DirectX::Mine_Direct3DCreate8 | Direct3DCreate8 - Creating new Direct3D instance. [SDKVersion: 220]
03/29/2026 20:38:32.365 | DEBUG    |                       newIDirect3D8::newIDirect3D8 | .ctor
03/29/2026 20:38:32.367 | DEBUG    |                        newIDirect3D8::CreateDevice | Creating a new graphics device..
03/29/2026 20:38:32.415 | DEBUG    |           newIDirect3DDevice8::newIDirect3DDevice8 | .ctor
03/29/2026 20:38:32.415 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event invoked.
03/29/2026 20:38:32.415 | DEBUG    |                           ResourceManager::Release | <Begin>
03/29/2026 20:38:32.415 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
03/29/2026 20:38:32.415 | DEBUG    |                        ResourceManager::Initialize | <Begin>
03/29/2026 20:38:32.416 | DEBUG    |                           ResourceManager::Release | <Begin>
03/29/2026 20:38:32.416 | DEBUG    |                           ResourceManager::Release | <End> [Status: Ok!]
03/29/2026 20:38:34.915 | DEBUG    |                        ResourceManager::Initialize | <End> [Status: Ok!]
03/29/2026 20:38:34.915 | DEBUG    |                            ResourceManager::Update | <Begin>
03/29/2026 20:38:34.915 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Program Files (x86)\Ashita-v4Radix\\config\\ashita\ashita.datmap.ini
03/29/2026 20:38:34.920 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Program Files (x86)\Ashita-v4Radix\\config\\ashita\custom.datmap.ini
03/29/2026 20:38:34.921 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Program Files (x86)\Ashita-v4Radix\\config\\ashita\custom.datmap.ini
03/29/2026 20:38:35.140 | DEBUG    |                            ResourceManager::Update | Resource parsing completed in: 224.446900ms [Status: 1]
03/29/2026 20:38:35.140 | DEBUG    |                            ResourceManager::Update | <End> [Status: Ok!]
03/29/2026 20:38:35.140 | DEBUG    |                               InputManager::Update | <Begin>
03/29/2026 20:38:35.141 | DEBUG    |                                       Mouse::Mouse | .ctor
03/29/2026 20:38:35.141 | DEBUG    |                                  Mouse::Initialize | <Begin>
03/29/2026 20:38:35.141 | DEBUG    |                                  Mouse::Initialize | <End> [Status: Ok!]
03/29/2026 20:38:35.141 | DEBUG    |                             InputManager::SetMouse | Setting new mouse instance..
03/29/2026 20:38:35.141 | DEBUG    |                               InputManager::Update | <End> [Status: Ok!]
03/29/2026 20:38:35.141 | DEBUG    |                              OffsetManager::Update | <Begin>
03/29/2026 20:38:35.141 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Program Files (x86)\Ashita-v4Radix\\config\\ashita\ashita.offsets.ini
03/29/2026 20:38:35.143 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Program Files (x86)\Ashita-v4Radix\\config\\ashita\custom.offsets.ini
03/29/2026 20:38:35.143 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Program Files (x86)\Ashita-v4Radix\\config\\ashita\custom.offsets.ini
03/29/2026 20:38:35.143 | DEBUG    |                              OffsetManager::Update | <End> [Status: Ok!]
03/29/2026 20:38:35.143 | DEBUG    |                             PointerManager::Update | <Begin>
03/29/2026 20:38:35.143 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Program Files (x86)\Ashita-v4Radix\\config\\ashita\ashita.pointers.ini
03/29/2026 20:38:35.147 | DEBUG    |                         ConfigurationManager::Load | Loading configuration file: C:\Program Files (x86)\Ashita-v4Radix\\config\\ashita\custom.pointers.ini
03/29/2026 20:38:35.147 | WARN     |                         ConfigurationManager::Load | Configuration file has invalid section names or no data: C:\Program Files (x86)\Ashita-v4Radix\\config\\ashita\custom.pointers.ini
03/29/2026 20:38:35.209 | DEBUG    |                             PointerManager::Update | Pointer: (0A16F19C) [Ok!] autofollow
03/29/2026 20:38:35.209 | DEBUG    |                             PointerManager::Update | Pointer: (0A1CB415) [Ok!] castbar
03/29/2026 20:38:35.209 | DEBUG    |                             PointerManager::Update | Pointer: (0A277AA0) [Ok!] chat.addchatmessage
03/29/2026 20:38:35.209 | DEBUG    |                             PointerManager::Update | Pointer: (0A308A20) [Ok!] chat.inputtext.this
03/29/2026 20:38:35.209 | DEBUG    |                             PointerManager::Update | Pointer: (0A161FE2) [Ok!] chat.logfile
03/29/2026 20:38:35.209 | DEBUG    |                             PointerManager::Update | Pointer: (0A30BC30) [Ok!] chat.parseautotranslate
03/29/2026 20:38:35.209 | DEBUG    |                             PointerManager::Update | Pointer: (0A22A4D5) [Ok!] chat.parseautotranslate.this
03/29/2026 20:38:35.209 | DEBUG    |                             PointerManager::Update | Pointer: (0A1D0CF0) [Ok!] chat.parseinputtext
03/29/2026 20:38:35.209 | DEBUG    |                             PointerManager::Update | Pointer: (0A1D0D12) [Ok!] chat.parseinputtext.this
03/29/2026 20:38:35.209 | DEBUG    |                             PointerManager::Update | Pointer: (0A1C80AC) [Ok!] clientversion
03/29/2026 20:38:35.209 | DEBUG    |                             PointerManager::Update | Pointer: (01B16533) [Ok!] config.autodisconnect
03/29/2026 20:38:35.211 | DEBUG    |                             PointerManager::Update | Pointer: (0A309D32) [Ok!] config.languagefilter
03/29/2026 20:38:35.211 | DEBUG    |                             PointerManager::Update | Pointer: (0A153A20) [Ok!] entitymap
03/29/2026 20:38:35.211 | DEBUG    |                             PointerManager::Update | Pointer: (0A1E58BB) [Ok!] entitymap.size
03/29/2026 20:38:35.211 | DEBUG    |                             PointerManager::Update | Pointer: (0A23B3F6) [Ok!] inventory
03/29/2026 20:38:35.211 | DEBUG    |                             PointerManager::Update | Pointer: (0A2685A5) [Ok!] inventory.selecteditem
03/29/2026 20:38:35.211 | DEBUG    |                             PointerManager::Update | Pointer: (0A2AFC82) [Ok!] menu
03/29/2026 20:38:35.211 | DEBUG    |                             PointerManager::Update | Pointer: (0A22D580) [Ok!] packets.decryptbuffer
03/29/2026 20:38:35.211 | DEBUG    |                             PointerManager::Update | Pointer: (0A22D450) [Ok!] packets.encryptbuffer
03/29/2026 20:38:35.211 | DEBUG    |                             PointerManager::Update | Pointer: (0A24C260) [Ok!] packets.queuepacket1
03/29/2026 20:38:35.211 | DEBUG    |                             PointerManager::Update | Pointer: (0A22DBE0) [Ok!] packets.queuepacket2
03/29/2026 20:38:35.211 | DEBUG    |                             PointerManager::Update | Pointer: (0A3526EB) [Ok!] party
03/29/2026 20:38:35.211 | DEBUG    |                             PointerManager::Update | Pointer: (0A1E8E8F) [Ok!] party.statusicons
03/29/2026 20:38:35.211 | DEBUG    |                             PointerManager::Update | Pointer: (0A29721A) [Ok!] player
03/29/2026 20:38:35.211 | DEBUG    |                             PointerManager::Update | Pointer: (0A235EE0) [Ok!] player.hasability
03/29/2026 20:38:35.211 | DEBUG    |                             PointerManager::Update | Pointer: (0A1E7D96) [Ok!] player.haskeyitem
03/29/2026 20:38:35.211 | DEBUG    |                             PointerManager::Update | Pointer: (0A23FF40) [Ok!] player.hasspell
03/29/2026 20:38:35.211 | DEBUG    |                             PointerManager::Update | Pointer: (0A240E50) [Ok!] player.joblevels
03/29/2026 20:38:35.211 | DEBUG    |                             PointerManager::Update | Pointer: (0A240E90) [Ok!] player.jobmasterlevels
03/29/2026 20:38:35.211 | DEBUG    |                             PointerManager::Update | Pointer: (0A1DE7CA) [Ok!] player.loginstatus
03/29/2026 20:38:35.211 | DEBUG    |                             PointerManager::Update | Pointer: (0A1D752F) [Ok!] player.petmp
03/29/2026 20:38:35.211 | DEBUG    |                             PointerManager::Update | Pointer: (0A1ECE3D) [Ok!] player.pettp
03/29/2026 20:38:35.211 | DEBUG    |                             PointerManager::Update | Pointer: (0A374214) [Ok!] recast.abilities
03/29/2026 20:38:35.211 | DEBUG    |                             PointerManager::Update | Pointer: (0A37AD72) [Ok!] recast.spells
03/29/2026 20:38:35.211 | DEBUG    |                             PointerManager::Update | Pointer: (0A1CA547) [Ok!] target.settarget
03/29/2026 20:38:35.211 | DEBUG    |                             PointerManager::Update | Pointer: (0A1D8B33) [Ok!] target.target
03/29/2026 20:38:35.211 | DEBUG    |                             PointerManager::Update | Pointer scan completed in: 68.015300ms
03/29/2026 20:38:35.211 | DEBUG    |                             PointerManager::Update | <End> [Status: Ok!]
03/29/2026 20:38:35.212 | DEBUG    |                            FontManager::Initialize | <Begin>
03/29/2026 20:38:35.212 | DEBUG    |                            FontManager::Initialize | <End> [Status: Ok!]
03/29/2026 20:38:35.212 | DEBUG    |                       PrimitiveManager::Initialize | <Begin>
03/29/2026 20:38:35.212 | DEBUG    |                       PrimitiveManager::Initialize | <End> [Status: Ok!]
03/29/2026 20:38:35.212 | DEBUG    |                             GuiManager::Initialize | <Begin>
03/29/2026 20:38:35.215 | DEBUG    |                          GuiManager::prepare_fonts | Loaded Font: Agave_Regular, 18px
03/29/2026 20:38:35.217 | DEBUG    |                             GuiManager::Initialize | <End> [Status: Ok!]
03/29/2026 20:38:35.217 | DEBUG    |                              MemoryManager::Update | <Begin>
03/29/2026 20:38:35.217 | DEBUG    |                              MemoryManager::Update | <End> [Status: Ok!]
03/29/2026 20:38:35.217 | DEBUG    |                                ChatManager::Update | <Begin>
03/29/2026 20:38:35.217 | DEBUG    |                                ChatManager::Update | Hooking game function: AddChatMessage
03/29/2026 20:38:35.217 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseAutoTranslate
03/29/2026 20:38:35.217 | DEBUG    |                                ChatManager::Update | Hooking game function: ParseInputText
03/29/2026 20:38:35.217 | DEBUG    |                                ChatManager::Update | Detour transaction result: 0 [Success]
03/29/2026 20:38:35.217 | DEBUG    |                   CommandTaskPool::CommandTaskPool | .ctor
03/29/2026 20:38:35.217 | DEBUG    |                        CommandTaskPool::Initialize | <Begin>
03/29/2026 20:38:35.217 | DEBUG    |                     CommandTaskPool::CreateThreads | Creating task pool; thread count: 12
03/29/2026 20:38:35.219 | DEBUG    |                        CommandTaskPool::Initialize | <End> [Status: Ok!]
03/29/2026 20:38:35.219 | DEBUG    |                                ChatManager::Update | <End> [Status: Ok!]
03/29/2026 20:38:35.219 | DEBUG    |                              PacketManager::Update | <Begin>
03/29/2026 20:38:35.219 | DEBUG    |                              PacketManager::Update | Hooking game function: DecryptBuffer
03/29/2026 20:38:35.219 | DEBUG    |                              PacketManager::Update | Hooking game function: EncryptBuffer
03/29/2026 20:38:35.219 | DEBUG    |                              PacketManager::Update | <End> [Status: Ok!]
03/29/2026 20:38:35.219 | DEBUG    |                              PluginManager::Update | <Begin>
03/29/2026 20:38:35.219 | DEBUG    |                              PluginManager::Update | <End> [Status: Ok!]
03/29/2026 20:38:35.219 | DEBUG    |                             AshitaCore::GameLoaded | GameLoaded event finished.
03/29/2026 20:38:35.268 | DEBUG    |    Ashita::Hooks::DirectX::Mine_DirectInput8Create | DirectInput8Create - Creating new DirectInput instance. [dwVersion: 2048]
03/29/2026 20:38:35.268 | DEBUG    |               newIDirectInput8A::newIDirectInput8A | .ctor
03/29/2026 20:38:35.268 | DEBUG    |                    newIDirectInput8A::CreateDevice | Creating input device: {6F1D2B61,D5A0,11CF,BF,C7,44,45,53,54,00,00}
03/29/2026 20:38:35.269 | DEBUG    |   newIDirectInputDevice8A::newIDirectInputDevice8A | .ctor
